Unnamed: 0,id,contexts,question,ground_truth,label,source_ds,answer,retrieved_documents
9234,halueval-5334," is a 2015 British independent family film written and directed by Tim Clague and Danny Stack and starring Bonnie Wright.Bonnie Francesca Wright (born 17 February 1991) is a British actress, film director and model. She is best known for playing the role of Ginny Weasley in the ""Harry Potter"" film series, based on the ""Harry Potter"" novel series by British author J. K. Rowling.",Who Killed Nelson Nutmeg? starred the actress who played what role in the Harry Potter series?,Ginny Weasley,PASS,halueval," Bonnie Wright, who played Ginny Weasley in the Harry Potter series, starred in ""Who Killed Nelson Nutmeg?""","[{'content': 'is a 2015 British independent family film written and directed by Tim Clague and Danny Stack and starring Bonnie Wright.Bonnie Francesca Wright (born 17 February 1991) is a British actress, film director and model. She is best known for playing the role of Ginny Weasley in the ""Harry Potter"" film series, based on the ""Harry Potter"" novel series by British author J. K. Rowling.', 'score': 3.390625, 'rank': 1, 'document_id': 'd7117e1d-c447-447f-95a7-430701cd2e73', 'passage_id': 0}]"
9235,halueval-5335," Her husband Fred, who committed suicide in prison while awaiting trial, is believed to have collaborated with her in the torture and murder of at least nine young women between 1973 and 1987, whereas Rose was judged to have murdered her 8-year-old stepdaughter, Charmaine, in 1971.Frederick Walter Stephen West (29 September 1941 â€“ 1 January 1995) was an English serial killer who committed at least 12 murders between 1967 and 1987 in Gloucestershire, the majority with his second wife, Rosemary West.","Rosemary Pauline ""Rose"" West, is a British serial killer, now an inmate at HMP Low Newton, Brasside, Durham, after being convicted of ten murders in 1995, her husband, named what,an English serial killer who committed at least 12 murders between 1967 and 1987 in Gloucestershire, the majority with his wife, committed suicide in prison while awaiting trial ?",Frederick Walter Stephen West,PASS,halueval," Yes, Fred West.","[{'content': 'Her husband Fred, who committed suicide in prison while awaiting trial, is believed to have collaborated with her in the torture and murder of at least nine young women between 1973 and 1987, whereas Rose was judged to have murdered her 8-year-old stepdaughter, Charmaine, in 1971.Frederick Walter Stephen West (29 September 1941 â€“ 1 January 1995) was an English serial killer who committed at least 12 murders between 1967 and 1987 in Gloucestershire, the majority with his second wife, Rosemary West.', 'score': 1.376953125, 'rank': 1, 'document_id': '3bb7d827-e66f-497f-9e3a-16bbe3cf06a7', 'passage_id': 0}]"
9240,halueval-5340,"Klaus-Dietrich Flade (born August 23, 1952) is a German pilot and former German Aerospace Center astronaut who visited the Mir space station in 1992 aboard the Soyuz TM-14 mission, returning to Earth a week later aboard Soyuz TM-13.Philippe Perrin (Colonel, French Air Force) (born January 6, 1963) is a French test pilot and former CNES and European Space Agency astronaut.","Which pilot was born earlier, Klaus-Dietrich Flade or Philippe Perrin?",Klaus-Dietrich Flade,PASS,halueval, Klaus-Dietrich Flade was born earlier.,"[{'content': 'Klaus-Dietrich Flade (born August 23, 1952) is a German pilot and former German Aerospace Center astronaut who visited the Mir space station in 1992 aboard the Soyuz TM-14 mission, returning to Earth a week later aboard Soyuz TM-13.Philippe Perrin (Colonel, French Air Force) (born January 6, 1963) is a French test pilot and former CNES and European Space Agency astronaut.', 'score': 4.72265625, 'rank': 1, 'document_id': '7b8d428f-9e86-484e-9199-8e219d64c0ba', 'passage_id': 0}]"
9241,halueval-5341," ""Strange Stories"" was a competitor to the established leader in weird fiction, ""Weird Tales"". With the launch, also in 1939, of the well-received ""Unknown"", ""Strange Stories"" was unable to compete.Unknown (also known as Unknown Worlds) was an American pulp fantasy fiction magazine, published from 1939 to 1943 by Street & Smith, and edited by John W. Campbell.","Which competitor to ""Strange Stories"" was edited by John W. Campbell?","""Unknown""",PASS,halueval," Unknown (or Unknown Worlds) was the competitor to ""Strange Stories"" that was edited by John W. Campbell.","[{'content': '""Strange Stories"" was a competitor to the established leader in weird fiction, ""Weird Tales"". With the launch, also in 1939, of the well-received ""Unknown"", ""Strange Stories"" was unable to compete.Unknown (also known as Unknown Worlds) was an American pulp fantasy fiction magazine, published from 1939 to 1943 by Street & Smith, and edited by John W. Campbell.', 'score': 8.234375, 'rank': 1, 'document_id': 'fbc31b7c-cf07-4ab5-9a2a-9a82b75974be', 'passage_id': 0}]"
9242,halueval-5342," Wind Italy has 21.6 million mobile customers with a market share of 22.9% (placing itself behind TIM and Vodafone Italy) and 2.8 million customers on fixed lines with a market share of 13.2% (that makes it the second largest fixed line operator, behind TIM).Telecom Italia is an Italian telecommunications company headquartered in Rome, which provides telephony services, mobile services, and DSL data services.",WIND ranks behind which Rome-based telecommunications company?,Telecom Italia,PASS,halueval, Telecom Italia (TIM),"[{'content': 'Wind Italy has 21.6 million mobile customers with a market share of 22.9% (placing itself behind TIM and Vodafone Italy) and 2.8 million customers on fixed lines with a market share of 13.2% (that makes it the second largest fixed line operator, behind TIM).Telecom Italia is an Italian telecommunications company headquartered in Rome, which provides telephony services, mobile services, and DSL data services.', 'score': 1.1552734375, 'rank': 1, 'document_id': '2f880865-cd4a-4c91-ba59-79fee241ff55', 'passage_id': 0}]"
9243,halueval-5343," Chiwetel Ejiofor is also a multiple winner in this category with 2 wins. After enrolling at the National Youth Theatre in 1995, and gaining a scholarship to the London Academy of Music and Dramatic Art, at age 19 and three months into his course, Ejiofor was cast by Steven Spielberg to play a supporting role in the film ""Amistad"" (1997) as James Covey.",What was the film in which the Black Reel Award for Outstanding Actor recipient was cast as James Covey?,Amistad,PASS,halueval," The film where Chiwetel Ejiofor played James Covey is ""Amistad"".","[{'content': 'Chiwetel Ejiofor is also a multiple winner in this category with 2 wins. After enrolling at the National Youth Theatre in 1995, and gaining a scholarship to the London Academy of Music and Dramatic Art, at age 19 and three months into his course, Ejiofor was cast by Steven Spielberg to play a supporting role in the film ""Amistad"" (1997) as James Covey.', 'score': 0.8369140625, 'rank': 1, 'document_id': 'a4c95349-7bac-4774-9b25-489800fc48d2', 'passage_id': 0}]"
9247,halueval-5347,"Amedeo Mecozzi (17 January 1892 â€“ 2 November 1971) was an Italian fighter ace of World War I, a general of the Italian Regia Aeronautica and a military theorist credited as the founding father of the ""Attack air force"" doctrine, which made him a strong opponent to general Giulio Douhet's theories.General Giulio Douhet (30 May 1869 â€“ 15 February 1930) was an Italian general and air power theorist.",When was the Italian general and air power theorist dies who's theories strong opponent was Amedeo Mecozzi?,15-Feb-30,PASS,halueval," Giulio Douhet died on February 15, 1930.","[{'content': 'Amedeo Mecozzi (17 January 1892 â€“ 2 November 1971) was an Italian fighter ace of World War I, a general of the Italian Regia Aeronautica and a military theorist credited as the founding father of the ""Attack air force"" doctrine, which made him a strong opponent to general Giulio Douhet\'s theories.General Giulio Douhet (30 May 1869 â€“ 15 February 1930) was an Italian general and air power theorist.', 'score': 3.1171875, 'rank': 1, 'document_id': '48a0b0c4-acb9-48b8-bc1d-d5282f192556', 'passage_id': 0}]"
9248,halueval-5348,"Ek Tara is a 2015 Musical, Drama Marathi language film directed by Avadhoot Gupte.Avadhoot Gupte is an Indian music composer and singer who is popularly known for his work in the Marathi film and music industry.","In addition to composing and singing, Avadhoot Gupte also directed which 2015 musical film starring Santosh Juvekar and Tejaswini Pandit?",Ek Tara,PASS,halueval, Ek Tara is the 2015 Musical Film directed by Avadhoot Gupte that stars Santosh Juvekar and Tejaswini Pandit.,"[{'content': 'Ek Tara is a 2015 Musical, Drama Marathi language film directed by Avadhoot Gupte.Avadhoot Gupte is an Indian music composer and singer who is popularly known for his work in the Marathi film and music industry.', 'score': 4.609375, 'rank': 1, 'document_id': '218ebcc5-2640-4529-a612-3354420ce72e', 'passage_id': 0}]"
9251,halueval-5351," In 2006 he won the Alfred G. Vanderbilt Handicap and finished second in the Forego Handicap and Vosburgh Stakes.The Alfred G. Vanderbilt Handicap is an American Thoroughbred horse race held annually near the end of July at Saratoga Race Course in Saratoga Springs, New York.","War Front, is an American Thoroughbred racehorse, in 2006 he won which American Thoroughbred horse race held annually near the end of July at Saratoga Race Course in Saratoga Springs, New York?",Alfred G. Vanderbilt Handicap,PASS,halueval,2006 Alfred G. Vanderbilt Handicap,"[{'content': 'In 2006 he won the Alfred G. Vanderbilt Handicap and finished second in the Forego Handicap and Vosburgh Stakes.The Alfred G. Vanderbilt Handicap is an American Thoroughbred horse race held annually near the end of July at Saratoga Race Course in Saratoga Springs, New York.', 'score': 2.828125, 'rank': 1, 'document_id': 'eb68b4df-1f93-49f8-9fe1-d8f3e3e4653f', 'passage_id': 0}]"
9252,halueval-5352,Kaempferia is a genus of plants in the ginger family.Wulfenia is a plant genus in the family Plantaginaceae.,Are Kaempferia and Wulfenia both types of plant?,yes,PASS,halueval," Yes, they are both types of plants.","[{'content': 'Kaempferia is a genus of plants in the ginger family.Wulfenia is a plant genus in the family Plantaginaceae.', 'score': 0.74560546875, 'rank': 1, 'document_id': '45ed8f3d-4bb3-4420-8dec-ce28204bfd26', 'passage_id': 0}]"
9253,halueval-5353,"Isaac S. D. Sassoon is an observant Sephardic rabbi (hakham), scholar and educator.The Sassoon family, known as ""Rothschilds of the East"" due to the great wealth they accumulated in trade, is of Baghdadi Jewish descent and international renown.",Scholar and educator  Isaac S.D. Sassoon is a member of the Sassoon family because of their great wealth they accumulated they are also called what?,"""Rothschilds of the East""",PASS,halueval, Rothschilds of the East,"[{'content': 'Isaac S. D. Sassoon is an observant Sephardic rabbi (hakham), scholar and educator.The Sassoon family, known as ""Rothschilds of the East"" due to the great wealth they accumulated in trade, is of Baghdadi Jewish descent and international renown.', 'score': 3.64453125, 'rank': 1, 'document_id': '85be1eb0-535c-45ba-ab96-f2d09e186e11', 'passage_id': 0}]"
9255,halueval-5355,"Stanislas Wawrinka (] ; born 28 March 1985) is a Swiss professional tennis player.Alexander ""Sandy"" Mayer (born April 5, 1952) is a former tennis player from the United States, who won ten titles in singles and twenty-four titles in doubles during his professional career.","Who was born first, Stan Wawrinka or Sandy Mayer?","Alexander ""Sandy"" Mayer",PASS,halueval, Sandy Mayer was born first.,"[{'content': 'Stanislas Wawrinka (] ; born 28 March 1985) is a Swiss professional tennis player.Alexander ""Sandy"" Mayer (born April 5, 1952) is a former tennis player from the United States, who won ten titles in singles and twenty-four titles in doubles during his professional career.', 'score': 3.849609375, 'rank': 1, 'document_id': 'd1d91618-5024-4294-bbff-839a951ec12c', 'passage_id': 0}]"
